Date,Open,High,Low,Close,Adj Close,Volume
2016-11-29,70.699997,71.150002,70.620003,71.029999,61.884460,115800
2016-11-30,71.930000,72.080002,71.540001,71.860001,62.607594,319100
2016-12-01,72.000000,72.010002,71.440002,71.760002,62.520458,125300
2016-12-02,71.449997,71.940002,71.430000,71.550003,62.337509,188800
2016-12-05,71.610001,71.989998,71.610001,71.639999,62.415916,186800
2016-12-06,71.870003,72.239998,71.800003,72.169998,62.877674,131800
2016-12-07,72.410004,73.360001,72.410004,73.199997,63.775055,617400
2016-12-08,72.970001,73.370003,72.860001,73.199997,63.775055,366700
2016-12-09,72.839996,72.879997,72.410004,72.709999,63.348152,109000
2016-12-12,72.480003,72.669998,72.309998,72.540001,63.200050,223700
2016-12-13,72.800003,73.599998,72.800003,73.370003,63.923183,116700
2016-12-14,72.349998,72.620003,71.260002,71.500000,62.293934,242100
2016-12-15,71.599998,71.800003,71.279999,71.489998,62.285233,215000
2016-12-16,71.879997,71.949997,71.449997,71.800003,62.555325,245300
2016-12-19,71.620003,71.959999,71.430000,71.500000,62.293934,129700
2016-12-20,70.900002,71.070000,70.550003,70.720001,61.614376,105200
2016-12-21,70.339996,70.339996,69.730003,69.790001,61.468166,194200
2016-12-22,69.629997,69.699997,69.129997,69.550003,61.256790,209200
2016-12-23,69.900002,70.459999,69.830002,70.400002,62.005432,128000
2016-12-27,70.500000,70.959999,70.370003,70.860001,62.410568,74900
2016-12-28,70.879997,71.070000,70.709999,70.959999,62.498650,139200
2016-12-29,71.879997,72.540001,71.879997,72.379997,63.749325,254900
2016-12-30,72.449997,72.550003,71.809998,72.089996,63.493912,91700
2017-01-03,72.379997,72.849998,72.059998,72.349998,63.722908,245300
2017-01-04,73.830002,74.029999,73.580002,73.690002,64.903130,173100
2017-01-05,74.150002,74.480003,74.019997,74.349998,65.484428,108300
2017-01-06,74.000000,74.199997,73.709999,74.000000,65.176170,118800
2017-01-09,73.660004,73.910004,73.559998,73.709999,64.920753,58900
2017-01-10,74.190002,74.830002,74.190002,74.540001,65.651772,148100
2017-01-11,74.339996,74.970001,73.989998,74.879997,65.951210,249600
2017-01-12,74.580002,74.730003,74.120003,74.370003,65.502052,314100
2017-01-13,74.629997,74.839996,74.470001,74.760002,65.845535,149300
2017-01-17,74.339996,74.559998,74.099998,74.360001,65.493240,156800
2017-01-18,74.360001,74.360001,73.500000,73.750000,64.955978,190500
2017-01-19,73.309998,73.750000,72.800003,73.120003,64.401093,150800
2017-01-20,73.769997,73.790001,73.309998,73.699997,64.911934,109400
2017-01-23,74.190002,74.830002,74.110001,74.650002,65.748665,159300
2017-01-24,75.250000,75.779999,75.089996,75.440002,66.444466,173400
2017-01-25,75.500000,75.959999,75.169998,75.820000,66.779152,143600
2017-01-26,75.820000,75.970001,75.599998,75.790001,66.752731,93100
2017-01-27,75.660004,75.839996,75.389999,75.750000,66.717484,76900
2017-01-30,75.639999,75.949997,75.550003,75.919998,66.867218,142000
2017-01-31,75.459999,75.690002,75.330002,75.680000,66.655830,298600
2017-02-01,75.459999,75.690002,75.050003,75.550003,66.541351,223800
2017-02-02,75.410004,75.540001,75.279999,75.470001,66.470879,115000
2017-02-03,76.209999,76.449997,75.820000,76.400002,67.289986,233500
2017-02-06,76.400002,76.510002,76.269997,76.459999,67.342827,103100
2017-02-07,76.150002,76.260002,75.900002,76.099998,67.025749,97600
2017-02-08,76.330002,76.809998,76.000000,76.690002,67.545410,129800
2017-02-09,76.690002,76.690002,76.110001,76.230003,67.140251,163600
2017-02-10,76.110001,76.559998,76.110001,76.430000,67.316399,114600
2017-02-13,76.360001,76.699997,76.150002,76.510002,67.386856,76900
2017-02-14,75.769997,75.769997,75.019997,75.540001,66.532524,167000
2017-02-15,75.400002,75.919998,75.400002,75.769997,66.735107,84000
2017-02-16,75.709999,75.849998,75.540001,75.629997,66.611786,244300
2017-02-17,75.720001,76.099998,75.720001,76.029999,66.964104,141100
2017-02-21,75.190002,75.419998,75.089996,75.300003,66.321144,72200
2017-02-22,75.620003,75.699997,75.349998,75.690002,66.664635,125700
2017-02-23,75.370003,75.580002,75.239998,75.449997,66.453270,145700
2017-02-24,75.300003,75.540001,75.019997,75.330002,66.347572,80400
2017-02-27,75.089996,75.440002,75.019997,75.180000,66.215454,89000
2017-02-28,75.489998,75.519997,74.900002,75.010002,66.065727,207200
2017-03-01,75.669998,76.169998,75.669998,76.029999,66.964104,173700
2017-03-02,75.779999,75.849998,75.290001,75.470001,66.470879,206200
2017-03-03,75.489998,75.800003,75.339996,75.660004,66.638206,160800
2017-03-06,74.860001,75.070000,74.690002,74.919998,65.986450,201500
2017-03-07,74.750000,74.849998,74.459999,74.550003,65.660583,145900
2017-03-08,74.540001,74.669998,74.010002,74.139999,65.299469,161900
2017-03-09,73.910004,74.080002,73.349998,73.790001,64.991196,133800
2017-03-10,73.559998,73.669998,73.269997,73.489998,64.726974,461900
2017-03-13,73.550003,73.949997,73.550003,73.820000,65.017624,122500
2017-03-14,74.099998,74.199997,73.720001,73.809998,65.008812,139400
2017-03-15,74.000000,75.470001,73.860001,74.959999,66.021690,341100
2017-03-16,75.470001,75.949997,75.160004,75.900002,66.849586,206300
2017-03-17,76.250000,76.480003,75.860001,76.019997,66.955284,106600
2017-03-20,76.379997,77.050003,76.010002,76.680000,67.536598,195300
2017-03-21,76.980003,77.070000,76.220001,76.330002,67.228333,329500
2017-03-22,76.639999,77.400002,76.440002,77.260002,68.047440,512300
2017-03-23,76.900002,77.239998,76.779999,77.000000,67.818428,149600
2017-03-24,77.239998,77.550003,77.099998,77.470001,68.232384,103300
2017-03-27,77.750000,77.970001,77.480003,77.910004,68.619926,233700
2017-03-28,77.839996,78.370003,77.699997,78.040001,68.734421,170600
