Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,72.930000,76.639999,72.580002,76.610001,76.610001,246300
2021-12-27,77.300003,78.680000,77.180000,77.900002,77.900002,101500
2022-01-03,78.949997,79.419998,77.160004,77.620003,77.620003,201900
2022-01-10,76.620003,79.900002,75.550003,78.290001,78.290001,195800
2022-01-17,76.690002,77.180000,74.330002,74.389999,74.389999,272500
2022-01-24,71.959999,73.470001,69.650002,72.029999,72.029999,404700
2022-01-31,71.870003,75.000000,71.870003,73.180000,73.180000,428200
2022-02-07,73.199997,75.449997,72.809998,73.089996,73.089996,228600
2022-02-14,72.620003,75.129997,71.970001,72.709999,72.709999,179700
2022-02-21,72.379997,73.480003,68.680000,73.449997,73.449997,109400
2022-02-28,72.599998,74.220001,70.449997,70.720001,70.720001,181200
2022-03-07,70.599998,71.269997,68.059998,69.209999,69.209999,141900
2022-03-14,68.910004,72.800003,67.589996,72.800003,72.800003,90200
2022-03-21,72.889999,74.349998,72.570000,74.160004,74.160004,50700
